/home/spartan/Desktop/Data/IMG/center_2018_11_04_15_39_46_252.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_15_39_46_252.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_15_39_46_252.jpg, 0, 0, 0, 28.14011
/home/spartan/Desktop/Data/IMG/center_2018_11_04_15_39_46_358.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_15_39_46_358.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_15_39_46_358.jpg, 0, 0, 0, 27.85755
/home/spartan/Desktop/Data/IMG/center_2018_11_04_15_39_46_473.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_15_39_46_473.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_15_39_46_473.jpg, 0, 0, 0, 27.52223
/home/spartan/Desktop/Data/IMG/center_2018_11_04_15_39_46_591.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_15_39_46_591.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_15_39_46_591.jpg, 0, 0, 0, 27.19094
/home/spartan/Desktop/Data/IMG/center_2018_11_04_15_39_46_702.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_15_39_46_702.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_15_39_46_702.jpg, 0, 0, 0, 26.91792
/home/spartan/Desktop/Data/IMG/center_2018_11_04_15_39_46_816.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_15_39_46_816.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_15_39_46_816.jpg, 0, 0, 0, 26.59391
/home/spartan/Desktop/Data/IMG/center_2018_11_04_15_39_46_930.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_15_39_46_930.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_15_39_46_930.jpg, 0, 0, 0, 26.27381
/home/spartan/Desktop/Data/IMG/center_2018_11_04_15_39_47_038.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_04_15_39_47_038.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_04_15_39_47_038.jpg, 0, 0, 0, 26.01
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_38_389.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_38_389.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_38_389.jpg, 0, 0, 0, 5.222973E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_38_489.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_38_489.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_38_489.jpg, 0, 0, 0, 5.227663E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_38_593.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_38_593.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_38_593.jpg, 0, 0, 0, 5.204007E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_38_693.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_38_693.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_38_693.jpg, 0, 0, 0, 5.20549E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_38_794.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_38_794.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_38_794.jpg, 0, 0, 0, 5.291325E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_38_898.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_38_898.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_38_898.jpg, 0, 0, 0, 5.201274E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_38_999.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_38_999.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_38_999.jpg, 0, 0, 0, 5.197724E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_39_101.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_39_101.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_39_101.jpg, 0, 0, 0, 5.204406E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_39_202.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_39_202.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_39_202.jpg, 0, 0, 0, 5.21377E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_39_302.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_39_302.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_39_302.jpg, 0, 0, 0, 5.215797E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_39_404.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_39_404.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_39_404.jpg, 0, 0, 0, 5.225297E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_39_505.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_39_505.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_39_505.jpg, 0, 0, 0, 5.204912E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_39_605.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_39_605.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_39_605.jpg, -0.04549813, 0, 0, 5.512901E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_39_705.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_39_705.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_39_705.jpg, -0.346266, 0, 0, 7.941495E-05
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_39_807.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_39_807.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_39_807.jpg, -0.6425099, 0, 0, 0.0001008902
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_39_907.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_39_907.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_39_907.jpg, -0.943644, 0.1512244, 0, 0.07277785
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_40_010.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_40_010.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_40_010.jpg, -1, 0.4581213, 0, 0.4283628
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_40_112.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_40_112.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_40_112.jpg, -1, 0.757164, 0, 1.114474
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_40_214.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_40_214.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_40_214.jpg, -1, 1, 0, 2.094532
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_40_316.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_40_316.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_40_316.jpg, -1, 1, 0, 3.199162
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_40_417.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_40_417.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_40_417.jpg, -0.7187593, 1, 0, 4.366737
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_40_517.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_40_517.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_40_517.jpg, -0.4192452, 1, 0, 5.541386
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_40_618.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_40_618.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_40_618.jpg, -0.1115379, 1, 0, 6.696614
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_40_718.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_40_718.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_40_718.jpg, 0, 1, 0, 7.830434
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_40_819.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_40_819.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_40_819.jpg, 0, 1, 0, 8.959952
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_40_921.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_40_921.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_40_921.jpg, 0, 1, 0, 10.07878
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_41_024.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_41_024.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_41_024.jpg, 0, 1, 0, 11.40626
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_41_126.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_41_126.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_41_126.jpg, 0, 1, 0, 12.53706
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_41_228.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_41_228.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_41_228.jpg, 0, 1, 0, 13.54292
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_41_328.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_41_328.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_41_328.jpg, 0, 1, 0, 14.7432
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_41_428.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_41_428.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_41_428.jpg, 0, 1, 0, 15.65123
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_41_529.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_41_529.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_41_529.jpg, -0.1813624, 1, 0, 16.78062
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_41_631.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_41_631.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_41_631.jpg, -0.4855535, 0.8942344, 0, 17.671
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_41_732.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_41_732.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_41_732.jpg, -0.2185986, 0.5938656, 0, 18.35697
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_41_833.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_41_833.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_41_833.jpg, 0, 0.4472146, 0, 18.7402
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_41_936.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_41_936.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_41_936.jpg, 0, 0.7502441, 0, 19.26116
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_42_036.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_42_036.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_42_036.jpg, 0, 1, 0, 20.18591
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_42_138.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_42_138.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_42_138.jpg, 0, 1, 0, 21.18205
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_42_238.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_42_238.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_42_238.jpg, 0.2574298, 1, 0, 22.15984
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_42_341.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_42_341.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_42_341.jpg, 0.288444, 1, 0, 23.04378
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_42_442.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_42_442.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_42_442.jpg, 0, 0.746974, 0, 23.89919
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_42_543.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_42_543.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_42_543.jpg, 0, 1, 0, 24.68918
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_42_645.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_42_645.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_42_645.jpg, 0, 1, 0, 25.84276
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_42_746.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_42_746.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_42_746.jpg, 0, 1, 0, 26.79164
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_42_847.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_42_847.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_42_847.jpg, 0, 1, 0, 27.73076
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_42_951.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_42_951.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_42_951.jpg, -0.0397017, 1, 0, 28.65996
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_43_053.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_43_053.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_43_053.jpg, -0.3343828, 1, 0, 29.51554
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_43_155.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_43_155.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_43_155.jpg, -0.1302445, 1, 0, 30.19316
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_43_257.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_43_257.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_43_257.jpg, 0, 1, 0, 30.18904
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_43_359.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_43_359.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_43_359.jpg, 0, 1, 0, 30.19015
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_43_459.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_43_459.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_43_459.jpg, 0, 1, 0, 30.19028
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_43_561.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_43_561.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_43_561.jpg, 0, 1, 0, 30.19029
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_43_663.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_43_663.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_43_663.jpg, 0, 1, 0, 30.1903
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_43_765.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_43_765.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_43_765.jpg, 0, 1, 0, 30.19031
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_43_867.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_43_867.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_43_867.jpg, 0, 1, 0, 30.19028
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_43_968.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_43_968.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_43_968.jpg, 0, 1, 0, 30.19029
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_44_071.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_44_071.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_44_071.jpg, 0, 1, 0, 30.19029
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_44_172.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_44_172.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_44_172.jpg, 0, 1, 0, 30.1903
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_44_273.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_44_273.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_44_273.jpg, 0, 1, 0, 30.19031
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_44_374.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_44_374.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_44_374.jpg, 0, 1, 0, 30.19027
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_44_476.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_44_476.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_44_476.jpg, 0, 0.6966307, 0, 30.12468
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_44_577.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_44_577.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_44_577.jpg, 0, 0.3971531, 0, 30.04897
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_44_678.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_44_678.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_44_678.jpg, 0, 0.09966111, 0, 29.95988
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_44_780.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_44_780.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_44_780.jpg, 0, 0, 0, 29.68187
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_44_883.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_44_883.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_44_883.jpg, 0, 0, 0, 29.38385
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_44_985.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_44_985.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_44_985.jpg, 0.05813098, 0, 0, 29.02935
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_45_086.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_45_086.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_45_086.jpg, 0.3582752, 0, 0, 28.66354
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_45_187.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_45_187.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_45_187.jpg, 0.2898266, 0, 0, 28.25205
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_45_288.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_45_288.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_45_288.jpg, 0, 0, 0, 27.96822
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_45_388.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_45_388.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_45_388.jpg, 0, 0, 0, 27.67907
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_45_491.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_45_491.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_45_491.jpg, 0, 0, 0, 27.40004
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_45_592.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_45_592.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_45_592.jpg, -0.1968026, 0, 0, 27.10481
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_45_694.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_45_694.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_45_694.jpg, -0.1177948, 0, 0, 26.77966
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_45_796.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_45_796.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_45_796.jpg, 0, 0, 0, 26.50699
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_45_898.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_45_898.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_45_898.jpg, 0, 0, 0, 26.23961
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_45_999.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_45_999.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_45_999.jpg, 0, 0, 0, 25.97592
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_46_101.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_46_101.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_46_101.jpg, -0.06619477, 0, 0, 25.71309
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_46_202.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_46_202.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_46_202.jpg, -0.3717026, 0, 0, 25.38006
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_46_304.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_46_304.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_46_304.jpg, -0.2324731, 0, 0, 24.97043
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_46_404.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_46_404.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_46_404.jpg, 0, 0, 0, 24.71347
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_46_505.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_46_505.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_46_505.jpg, 0, 0, 0, 24.45965
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_46_605.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_46_605.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_46_605.jpg, 0, 0, 0, 24.21317
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_46_706.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_46_706.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_46_706.jpg, 0, 0, 0, 23.97012
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_46_808.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_46_808.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_46_808.jpg, 0, 0, 0, 23.72967
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_46_910.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_46_910.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_46_910.jpg, 0, 0, 0, 23.4917
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_47_010.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_47_010.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_47_010.jpg, 0, 0, 0, 23.25612
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_47_110.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_47_110.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_47_110.jpg, 0, 0, 0, 23.02285
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_47_212.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_47_212.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_47_212.jpg, 0, 0, 0, 22.79193
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_47_312.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_47_312.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_47_312.jpg, 0, 0.0615778, 0, 22.56326
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_47_414.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_47_414.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_47_414.jpg, 0, 0.3610983, 0, 22.58784
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_47_515.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_47_515.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_47_515.jpg, 0, 0.6569345, 0, 22.97518
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_47_616.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_47_616.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_47_616.jpg, 0, 0.957648, 0, 23.71615
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_47_717.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_47_717.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_47_717.jpg, 0, 1, 0, 24.68245
/home/spartan/Desktop/Data/IMG/center_2018_11_09_06_52_47_819.jpg, /home/spartan/Desktop/Data/IMG/left_2018_11_09_06_52_47_819.jpg, /home/spartan/Desktop/Data/IMG/right_2018_11_09_06_52_47_819.jpg, 0, 1, 0, 25.64262
